mean 0.718092999999985, prms 1.47720615698702e-14, median 0.718093, min 0.718093, max 0.718093, adev 1.47659662275146e-14, rms 1.47659662275146e-14
=== Full report: ===
  856 img/umr/6/umr-0643.png 1024x1426 0.72 1.00
  857 img/umr/6/umr-0644.png 1024x1426 0.72 1.00
  858 img/umr/6/umr-0645.png 1024x1426 0.72 1.00
  859 img/umr/6/umr-0646.png 1024x1426 0.72 1.00
  860 img/umr/6/umr-0647.png 1024x1426 0.72 1.00
  861 img/umr/6/umr-0648.png 1024x1426 0.72 1.00
  862 img/umr/6/umr-0649.png 1024x1426 0.72 1.00
  863 img/umr/6/umr-0650.png 1024x1426 0.72 1.00
  864 img/umr/6/umr-0651.png 1024x1426 0.72 1.00
  865 img/umr/6/umr-0652.png 1024x1426 0.72 1.00
  866 img/umr/6/umr-0653.png 1024x1426 0.72 1.00
  867 img/umr/6/umr-0654.png 1024x1426 0.72 1.00
  868 img/umr/6/umr-0655.png 1024x1426 0.72 1.00
  869 img/umr/6/umr-0656.png 1024x1426 0.72 1.00
  870 img/umr/6/umr-0657.png 1024x1426 0.72 1.00
  871 img/umr/6/umr-0658.png 1024x1426 0.72 1.00
  872 img/umr/6/umr-0659.png 1024x1426 0.72 1.00
  873 img/umr/6/umr-0660.png 1024x1426 0.72 1.00
  874 img/umr/6/umr-0661.png 1024x1426 0.72 1.00
  875 img/umr/6/umr-0662.png 1024x1426 0.72 1.00
  876 img/umr/6/umr-0663.png 1024x1426 0.72 1.00
  877 img/umr/6/umr-0664.png 1024x1426 0.72 1.00
  878 img/umr/6/umr-0665.png 1024x1426 0.72 1.00
  879 img/umr/6/umr-0666.png 1024x1426 0.72 1.00
  880 img/umr/6/umr-0667.png 1024x1426 0.72 1.00
  881 img/umr/6/umr-0668.png 1024x1426 0.72 1.00
  882 img/umr/6/umr-0669.png 1024x1426 0.72 1.00
  883 img/umr/6/umr-0670.png 1024x1426 0.72 1.00
  884 img/umr/6/umr-0671.png 1024x1426 0.72 1.00
  885 img/umr/6/umr-0672.png 1024x1426 0.72 1.00
  886 img/umr/6/umr-0673.png 1024x1426 0.72 1.00
  887 img/umr/6/umr-0674.png 1024x1426 0.72 1.00
  888 img/umr/6/umr-0675.png 1024x1426 0.72 1.00
  889 img/umr/6/umr-0676.png 1024x1426 0.72 1.00
  890 img/umr/6/umr-0677.png 1024x1426 0.72 1.00
  891 img/umr/6/umr-0678.png 1024x1426 0.72 1.00
  892 img/umr/6/umr-0679.png 1024x1426 0.72 1.00
  893 img/umr/6/umr-0680.png 1024x1426 0.72 1.00
  894 img/umr/6/umr-0681.png 1024x1426 0.72 1.00
  895 img/umr/6/umr-0682.png 1024x1426 0.72 1.00
  896 img/umr/6/umr-0683.png 1024x1426 0.72 1.00
  897 img/umr/6/umr-0684.png 1024x1426 0.72 1.00
  898 img/umr/6/umr-0685.png 1024x1426 0.72 1.00
  899 img/umr/6/umr-0686.png 1024x1426 0.72 1.00
  900 img/umr/6/umr-0687.png 1024x1426 0.72 1.00
  901 img/umr/6/umr-0688.png 1024x1426 0.72 1.00
  902 img/umr/6/umr-0689.png 1024x1426 0.72 1.00
  903 img/umr/6/umr-0690.png 1024x1426 0.72 1.00
  904 img/umr/6/umr-0691.png 1024x1426 0.72 1.00
  905 img/umr/6/umr-0692.png 1024x1426 0.72 1.00
  906 img/umr/6/umr-0693.png 1024x1426 0.72 1.00
  907 img/umr/6/umr-0694.png 1024x1426 0.72 1.00
  908 img/umr/6/umr-0695.png 1024x1426 0.72 1.00
  909 img/umr/6/umr-0696.png 1024x1426 0.72 1.00
  910 img/umr/6/umr-0697.png 1024x1426 0.72 1.00
  911 img/umr/6/umr-0698.png 1024x1426 0.72 1.00
  912 img/umr/6/umr-0699.png 1024x1426 0.72 1.00
  913 img/umr/7/umr-0700.png 1024x1426 0.72 1.00
  914 img/umr/7/umr-0701.png 1024x1426 0.72 1.00
  915 img/umr/7/umr-0702.png 1024x1426 0.72 1.00
  916 img/umr/7/umr-0703.png 1024x1426 0.72 1.00
  917 img/umr/7/umr-0704.png 1024x1426 0.72 1.00
  918 img/umr/7/umr-0705.png 1024x1426 0.72 1.00
  919 img/umr/7/umr-0706.png 1024x1426 0.72 1.00
  920 img/umr/7/umr-0707.png 1024x1426 0.72 1.00
  921 img/umr/7/umr-0708.png 1024x1426 0.72 1.00
  922 img/umr/7/umr-0709.png 1024x1426 0.72 1.00
  923 img/umr/7/umr-0710.png 1024x1426 0.72 1.00
  924 img/umr/7/umr-0711.png 1024x1426 0.72 1.00
  925 img/umr/7/umr-0712.png 1024x1426 0.72 1.00
  926 img/umr/7/umr-0713.png 1024x1426 0.72 1.00
  927 img/umr/7/umr-0714.png 1024x1426 0.72 1.00
  928 img/umr/7/umr-0715.png 1024x1426 0.72 1.00
  929 img/umr/7/umr-0716.png 1024x1426 0.72 1.00
  930 img/umr/7/umr-0717.png 1024x1426 0.72 1.00
  931 img/umr/7/umr-0718.png 1024x1426 0.72 1.00
  932 img/umr/7/umr-0719.png 1024x1426 0.72 1.00
  933 img/umr/7/umr-0720.png 1024x1426 0.72 1.00
  934 img/umr/7/umr-0721.png 1024x1426 0.72 1.00
  935 img/umr/7/umr-0722.png 1024x1426 0.72 1.00
  936 img/umr/7/umr-0723.png 1024x1426 0.72 1.00
  937 img/umr/7/umr-0724.png 1024x1426 0.72 1.00
  938 img/umr/7/umr-0725.png 1024x1426 0.72 1.00
  939 img/umr/7/umr-0726.png 1024x1426 0.72 1.00
  940 img/umr/7/umr-0727.png 1024x1426 0.72 1.00
  941 img/umr/7/umr-0728.png 1024x1426 0.72 1.00
  942 img/umr/7/umr-0729.png 1024x1426 0.72 1.00
  943 img/umr/7/umr-0730.png 1024x1426 0.72 1.00
  944 img/umr/7/umr-0731.png 1024x1426 0.72 1.00
  945 img/umr/7/umr-0732.png 1024x1426 0.72 1.00
  946 img/umr/7/umr-0733.png 1024x1426 0.72 1.00
  947 img/umr/7/umr-0734.png 1024x1426 0.72 1.00
  948 img/umr/7/umr-0735.png 1024x1426 0.72 1.00
  949 img/umr/7/umr-0736.png 1024x1426 0.72 1.00
  950 img/umr/7/umr-0737.png 1024x1426 0.72 1.00
  951 img/umr/7/umr-0738.png 1024x1426 0.72 1.00
  952 img/umr/7/umr-0739.png 1024x1426 0.72 1.00
  953 img/umr/7/umr-0740.png 1024x1426 0.72 1.00
  954 img/umr/7/umr-0741.png 1024x1426 0.72 1.00
  955 img/umr/7/umr-0742.png 1024x1426 0.72 1.00
  956 img/umr/7/umr-0743.png 1024x1426 0.72 1.00
  957 img/umr/7/umr-0744.png 1024x1426 0.72 1.00
  958 img/umr/7/umr-0745.png 1024x1426 0.72 1.00
  959 img/umr/7/umr-0746.png 1024x1426 0.72 1.00
  960 img/umr/7/umr-0747.png 1024x1426 0.72 1.00
  961 img/umr/7/umr-0748.png 1024x1426 0.72 1.00
  962 img/umr/7/umr-0749.png 1024x1426 0.72 1.00
  963 img/umr/7/umr-0750.png 1024x1426 0.72 1.00
  964 img/umr/7/umr-0751.png 1024x1426 0.72 1.00
  965 img/umr/7/umr-0752.png 1024x1426 0.72 1.00
  966 img/umr/7/umr-0753.png 1024x1426 0.72 1.00
  967 img/umr/7/umr-0754.png 1024x1426 0.72 1.00
  968 img/umr/7/umr-0755.png 1024x1426 0.72 1.00
  969 img/umr/7/umr-0756.png 1024x1426 0.72 1.00
  970 img/umr/7/umr-0757.png 1024x1426 0.72 1.00
  971 img/umr/7/umr-0758.png 1024x1426 0.72 1.00
  972 img/umr/7/umr-0759.png 1024x1426 0.72 1.00
  973 img/umr/7/umr-0760.png 1024x1426 0.72 1.00
  974 img/umr/7/umr-0761.png 1024x1426 0.72 1.00
  975 img/umr/7/umr-0762.png 1024x1426 0.72 1.00
  976 img/umr/7/umr-0763.png 1024x1426 0.72 1.00
  977 img/umr/7/umr-0764.png 1024x1426 0.72 1.00
  978 img/umr/7/umr-0765.png 1024x1426 0.72 1.00
  979 img/umr/7/umr-0766.png 1024x1426 0.72 1.00
  980 img/umr/7/umr-0767.png 1024x1426 0.72 1.00
  981 img/umr/7/umr-0768.png 1024x1426 0.72 1.00
  982 img/umr/7/umr-0769.png 1024x1426 0.72 1.00
  983 img/umr/7/umr-0770.png 1024x1426 0.72 1.00
  984 img/umr/7/umr-0771.png 1024x1426 0.72 1.00
  985 img/umr/7/umr-0772.png 1024x1426 0.72 1.00
  986 img/umr/7/umr-0773.png 1024x1426 0.72 1.00
  987 img/umr/7/umr-0774.png 1024x1426 0.72 1.00
  988 img/umr/7/umr-0775.png 1024x1426 0.72 1.00
  989 img/umr/7/umr-0776.png 1024x1426 0.72 1.00
  990 img/umr/7/umr-0777.png 1024x1426 0.72 1.00
  991 img/umr/7/umr-0778.png 1024x1426 0.72 1.00
  992 img/umr/7/umr-0779.png 1024x1426 0.72 1.00
  993 img/umr/7/umr-0780.png 1024x1426 0.72 1.00
  994 img/umr/7/umr-0781.png 1024x1426 0.72 1.00
  995 img/umr/7/umr-0782.png 1024x1426 0.72 1.00
  996 img/umr/7/umr-0783.png 1024x1426 0.72 1.00
  997 img/umr/7/umr-0784.png 1024x1426 0.72 1.00
  998 img/umr/7/umr-0785.png 1024x1426 0.72 1.00
  999 img/umr/7/umr-0786.png 1024x1426 0.72 1.00
 1000 img/umr/7/umr-0787.png 1024x1426 0.72 1.00
 1001 img/umr/7/umr-0788.png 1024x1426 0.72 1.00
 1002 img/umr/7/umr-0789.png 1024x1426 0.72 1.00
 1003 img/umr/7/umr-0790.png 1024x1426 0.72 1.00
 1004 img/umr/7/umr-0791.png 1024x1426 0.72 1.00
 1005 img/umr/7/umr-0792.png 1024x1426 0.72 1.00
 1006 img/umr/7/umr-0793.png 1024x1426 0.72 1.00
 1007 img/umr/7/umr-0794.png 1024x1426 0.72 1.00
 1008 img/umr/7/umr-0795.png 1024x1426 0.72 1.00
 1009 img/umr/7/umr-0796.png 1024x1426 0.72 1.00
 1010 img/umr/7/umr-0797.png 1024x1426 0.72 1.00
 1011 img/umr/7/umr-0798.png 1024x1426 0.72 1.00
 1012 img/umr/7/umr-0799.png 1024x1426 0.72 1.00
 1013 img/umr/8/umr-0800.png 1024x1426 0.72 1.00
 1014 img/umr/8/umr-0801.png 1024x1426 0.72 1.00
 1015 img/umr/8/umr-0802.png 1024x1426 0.72 1.00
 1016 img/umr/8/umr-0803.png 1024x1426 0.72 1.00
 1017 img/umr/8/umr-0804.png 1024x1426 0.72 1.00
 1018 img/umr/8/umr-0805.png 1024x1426 0.72 1.00
 1019 img/umr/8/umr-0806.png 1024x1426 0.72 1.00
 1020 img/umr/8/umr-0807.png 1024x1426 0.72 1.00
 1021 img/umr/8/umr-0808.png 1024x1426 0.72 1.00
 1022 img/umr/8/umr-0809.png 1024x1426 0.72 1.00
 1023 img/umr/8/umr-0810.png 1024x1426 0.72 1.00
 1024 img/umr/8/umr-0811.png 1024x1426 0.72 1.00
 1025 img/umr/8/umr-0812.png 1024x1426 0.72 1.00
 1026 img/umr/8/umr-0813.png 1024x1426 0.72 1.00
 1027 img/umr/8/umr-0814.png 1024x1426 0.72 1.00
 1028 img/umr/8/umr-0815.png 1024x1426 0.72 1.00
 1029 img/umr/8/umr-0816.png 1024x1426 0.72 1.00
 1030 img/umr/8/umr-0817.png 1024x1426 0.72 1.00
 1031 img/umr/8/umr-0818.png 1024x1426 0.72 1.00
 1032 img/umr/8/umr-0819.png 1024x1426 0.72 1.00
 1033 img/umr/8/umr-0820.png 1024x1426 0.72 1.00
 1034 img/umr/8/umr-0821.png 1024x1426 0.72 1.00
 1035 img/umr/8/umr-0822.png 1024x1426 0.72 1.00
 1036 img/umr/8/umr-0823.png 1024x1426 0.72 1.00
 1037 img/umr/8/umr-0824.png 1024x1426 0.72 1.00
 1038 img/umr/8/umr-0825.png 1024x1426 0.72 1.00
 1039 img/umr/8/umr-0826.png 1024x1426 0.72 1.00
 1040 img/umr/8/umr-0827.png 1024x1426 0.72 1.00
 1041 img/umr/8/umr-0828.png 1024x1426 0.72 1.00
 1042 img/umr/8/umr-0829.png 1024x1426 0.72 1.00
 1043 img/umr/8/umr-0830.png 1024x1426 0.72 1.00
 1044 img/umr/8/umr-0831.png 1024x1426 0.72 1.00
 1045 img/umr/8/umr-0832.png 1024x1426 0.72 1.00
 1046 img/umr/8/umr-0833.png 1024x1426 0.72 1.00
 1047 img/umr/8/umr-0834.png 1024x1426 0.72 1.00
 1048 img/umr/8/umr-0835.png 1024x1426 0.72 1.00
 1049 img/umr/8/umr-0836.png 1024x1426 0.72 1.00
 1050 img/umr/8/umr-0837.png 1024x1426 0.72 1.00
 1051 img/umr/8/umr-0838.png 1024x1426 0.72 1.00
 1052 img/umr/8/umr-0839.png 1024x1426 0.72 1.00
 1053 img/umr/8/umr-0840.png 1024x1426 0.72 1.00
 1054 img/umr/8/umr-0841.png 1024x1426 0.72 1.00
 1055 img/umr/8/umr-0842.png 1024x1426 0.72 1.00
 1056 img/umr/8/umr-0843.png 1024x1426 0.72 1.00
 1057 img/umr/8/umr-0844.png 1024x1426 0.72 1.00
 1058 img/umr/8/umr-0845.png 1024x1426 0.72 1.00
 1059 img/umr/8/umr-0846.png 1024x1426 0.72 1.00
 1060 img/umr/8/umr-0847.png 1024x1426 0.72 1.00
 1061 img/umr/8/umr-0848.png 1024x1426 0.72 1.00
 1062 img/umr/8/umr-0849.png 1024x1426 0.72 1.00
 1063 img/umr/8/umr-0850.png 1024x1426 0.72 1.00
 1064 img/umr/8/umr-0851.png 1024x1426 0.72 1.00
 1065 img/umr/8/umr-0852.png 1024x1426 0.72 1.00
 1066 img/umr/8/umr-0853.png 1024x1426 0.72 1.00
 1067 img/umr/8/umr-0854.png 1024x1426 0.72 1.00
 1068 img/umr/8/umr-0855.png 1024x1426 0.72 1.00
 1069 img/umr/8/umr-0856.png 1024x1426 0.72 1.00
 1070 img/umr/8/umr-0857.png 1024x1426 0.72 1.00
 1071 img/umr/8/umr-0858.png 1024x1426 0.72 1.00
 1072 img/umr/8/umr-0859.png 1024x1426 0.72 1.00
 1073 img/umr/8/umr-0860.png 1024x1426 0.72 1.00
 1074 img/umr/8/umr-0861.png 1024x1426 0.72 1.00
 1075 img/umr/8/umr-0862.png 1024x1426 0.72 1.00
 1076 img/umr/8/umr-0863.png 1024x1426 0.72 1.00
 1077 img/umr/8/umr-0864.png 1024x1426 0.72 1.00
 1078 img/umr/8/umr-0865.png 1024x1426 0.72 1.00
 1079 img/umr/8/umr-0866.png 1024x1426 0.72 1.00
 1080 img/umr/8/umr-0867.png 1024x1426 0.72 1.00
 1081 img/umr/8/umr-0868.png 1024x1426 0.72 1.00
 1082 img/umr/8/umr-0869.png 1024x1426 0.72 1.00
 1083 img/umr/8/umr-0870.png 1024x1426 0.72 1.00
 1084 img/umr/8/umr-0871.png 1024x1426 0.72 1.00
 1085 img/umr/8/umr-0872.png 1024x1426 0.72 1.00
 1086 img/umr/8/umr-0873.png 1024x1426 0.72 1.00
 1087 img/umr/8/umr-0874.png 1024x1426 0.72 1.00
 1088 img/umr/8/umr-0875.png 1024x1426 0.72 1.00
 1089 img/umr/8/umr-0876.png 1024x1426 0.72 1.00
 1090 img/umr/8/umr-0877.png 1024x1426 0.72 1.00
 1091 img/umr/8/umr-0878.png 1024x1426 0.72 1.00
 1092 img/umr/8/umr-0879.png 1024x1426 0.72 1.00
 1093 img/umr/8/umr-0880.png 1024x1426 0.72 1.00
 1094 img/umr/8/umr-0881.png 1024x1426 0.72 1.00
 1095 img/umr/8/umr-0882.png 1024x1426 0.72 1.00
 1096 img/umr/8/umr-0883.png 1024x1426 0.72 1.00
 1097 img/umr/8/umr-0884.png 1024x1426 0.72 1.00
 1098 img/umr/8/umr-0885.png 1024x1426 0.72 1.00
 1099 img/umr/8/umr-0886.png 1024x1426 0.72 1.00
 1100 img/umr/8/umr-0887.png 1024x1426 0.72 1.00
 1101 img/umr/8/umr-0888.png 1024x1426 0.72 1.00
 1102 img/umr/8/umr-0889.png 1024x1426 0.72 1.00
 1103 img/umr/8/umr-0890.png 1024x1426 0.72 1.00
 1104 img/umr/8/umr-0891.png 1024x1426 0.72 1.00
 1105 img/umr/8/umr-0892.png 1024x1426 0.72 1.00
 1106 img/umr/8/umr-0893.png 1024x1426 0.72 1.00
 1107 img/umr/8/umr-0894.png 1024x1426 0.72 1.00
 1108 img/umr/8/umr-0895.png 1024x1426 0.72 1.00
 1109 img/umr/8/umr-0896.png 1024x1426 0.72 1.00
 1110 img/umr/8/umr-0897.png 1024x1426 0.72 1.00
 1111 img/umr/8/umr-0898.png 1024x1426 0.72 1.00
 1112 img/umr/8/umr-0899.png 1024x1426 0.72 1.00
 1113 img/umr/9/umr-0900.png 1024x1426 0.72 1.00
 1114 img/umr/9/umr-0901.png 1024x1426 0.72 1.00
 1115 img/umr/9/umr-0902.png 1024x1426 0.72 1.00
 1116 img/umr/9/umr-0903.png 1024x1426 0.72 1.00
 1117 img/umr/9/umr-0904.png 1024x1426 0.72 1.00
 1118 img/umr/9/umr-0905.png 1024x1426 0.72 1.00
 1119 img/umr/9/umr-0906.png 1024x1426 0.72 1.00
 1120 img/umr/9/umr-0907.png 1024x1426 0.72 1.00
 1121 img/umr/9/umr-0908.png 1024x1426 0.72 1.00
 1122 img/umr/9/umr-0909.png 1024x1426 0.72 1.00
 1123 img/umr/9/umr-0910.png 1024x1426 0.72 1.00
 1124 img/umr/9/umr-0911.png 1024x1426 0.72 1.00
 1125 img/umr/9/umr-0912.png 1024x1426 0.72 1.00
 1126 img/umr/9/umr-0913.png 1024x1426 0.72 1.00
 1127 img/umr/9/umr-0914.png 1024x1426 0.72 1.00
 1128 img/umr/9/umr-0915.png 1024x1426 0.72 1.00
 1129 img/umr/9/umr-0916.png 1024x1426 0.72 1.00
 1130 img/umr/9/umr-0917.png 1024x1426 0.72 1.00
 1131 img/umr/9/umr-0918.png 1024x1426 0.72 1.00
 1132 img/umr/9/umr-0919.png 1024x1426 0.72 1.00
 1133 img/umr/9/umr-0920.png 1024x1426 0.72 1.00
 1134 img/umr/9/umr-0921.png 1024x1426 0.72 1.00
 1135 img/umr/9/umr-0922.png 1024x1426 0.72 1.00
 1136 img/umr/9/umr-0923.png 1024x1426 0.72 1.00
 1137 img/umr/9/umr-0924.png 1024x1426 0.72 1.00
 1138 img/umr/9/umr-0925.png 1024x1426 0.72 1.00
 1139 img/umr/9/umr-0926.png 1024x1426 0.72 1.00
 1140 img/umr/9/umr-0927.png 1024x1426 0.72 1.00
 1141 img/umr/9/umr-0928.png 1024x1426 0.72 1.00
 1142 img/umr/9/umr-0929.png 1024x1426 0.72 1.00
 1143 img/umr/9/umr-0930.png 1024x1426 0.72 1.00
 1144 img/umr/9/umr-0931.png 1024x1426 0.72 1.00
 1145 img/umr/9/umr-0932.png 1024x1426 0.72 1.00
 1146 img/umr/9/umr-0933.png 1024x1426 0.72 1.00
 1147 img/umr/9/umr-0934.png 1024x1426 0.72 1.00
 1148 img/umr/9/umr-0935.png 1024x1426 0.72 1.00
 1149 img/umr/9/umr-0936.png 1024x1426 0.72 1.00
 1150 img/umr/9/umr-0937.png 1024x1426 0.72 1.00
 1151 img/umr/9/umr-0938.png 1024x1426 0.72 1.00
 1152 img/umr/9/umr-0939.png 1024x1426 0.72 1.00
 1153 img/umr/9/umr-0940.png 1024x1426 0.72 1.00
 1154 img/umr/9/umr-0941.png 1024x1426 0.72 1.00
 1155 img/umr/9/umr-0942.png 1024x1426 0.72 1.00
 1156 img/umr/9/umr-0943.png 1024x1426 0.72 1.00
 1157 img/umr/9/umr-0944.png 1024x1426 0.72 1.00
 1158 img/umr/9/umr-0945.png 1024x1426 0.72 1.00
 1159 img/umr/9/umr-0946.png 1024x1426 0.72 1.00
 1160 img/umr/9/umr-0947.png 1024x1426 0.72 1.00
 1161 img/umr/9/umr-0948.png 1024x1426 0.72 1.00
 1162 img/umr/9/umr-0949.png 1024x1426 0.72 1.00
 1163 img/umr/9/umr-0950.png 1024x1426 0.72 1.00
 1164 img/umr/9/umr-0951.png 1024x1426 0.72 1.00
 1165 img/umr/9/umr-0952.png 1024x1426 0.72 1.00
 1166 img/umr/9/umr-0953.png 1024x1426 0.72 1.00
 1167 img/umr/9/umr-0954.png 1024x1426 0.72 1.00
 1168 img/umr/9/umr-0955.png 1024x1426 0.72 1.00
 1169 img/umr/9/umr-0956.png 1024x1426 0.72 1.00
 1170 img/umr/9/umr-0957.png 1024x1426 0.72 1.00
 1171 img/umr/9/umr-0958.png 1024x1426 0.72 1.00
 1172 img/umr/9/umr-0959.png 1024x1426 0.72 1.00
 1173 img/umr/9/umr-0960.png 1024x1426 0.72 1.00
 1174 img/umr/9/umr-0961.png 1024x1426 0.72 1.00
 1175 img/umr/9/umr-0962.png 1024x1426 0.72 1.00
 1176 img/umr/9/umr-0963.png 1024x1426 0.72 1.00
 1177 img/umr/9/umr-0964.png 1024x1426 0.72 1.00
 1178 img/umr/9/umr-0965.png 1024x1426 0.72 1.00
 1179 img/umr/9/umr-0966.png 1024x1426 0.72 1.00
 1180 img/umr/9/umr-0967.png 1024x1426 0.72 1.00
 1181 img/umr/9/umr-0968.png 1024x1426 0.72 1.00
 1182 img/umr/9/umr-0969.png 1024x1426 0.72 1.00
 1183 img/umr/9/umr-0970.png 1024x1426 0.72 1.00
 1184 img/umr/9/umr-0971.png 1024x1426 0.72 1.00
 1185 img/umr/9/umr-0972.png 1024x1426 0.72 1.00
 1186 img/umr/9/umr-0973.png 1024x1426 0.72 1.00
 1187 img/umr/9/umr-0974.png 1024x1426 0.72 1.00
 1188 img/umr/9/umr-0975.png 1024x1426 0.72 1.00
 1189 img/umr/9/umr-0976.png 1024x1426 0.72 1.00
 1190 img/umr/9/umr-0977.png 1024x1426 0.72 1.00
 1191 img/umr/9/umr-0978.png 1024x1426 0.72 1.00
 1192 img/umr/9/umr-0979.png 1024x1426 0.72 1.00
 1193 img/umr/9/umr-0980.png 1024x1426 0.72 1.00
 1194 img/umr/9/umr-0981.png 1024x1426 0.72 1.00
 1195 img/umr/9/umr-0982.png 1024x1426 0.72 1.00
 1196 img/umr/9/umr-0983.png 1024x1426 0.72 1.00
 1197 img/umr/9/umr-0984.png 1024x1426 0.72 1.00
 1198 img/umr/9/umr-0985.png 1024x1426 0.72 1.00
 1199 img/umr/9/umr-0986.png 1024x1426 0.72 1.00
 1200 img/umr/9/umr-0987.png 1024x1426 0.72 1.00
 1201 img/umr/9/umr-0988.png 1024x1426 0.72 1.00
 1202 img/umr/9/umr-0989.png 1024x1426 0.72 1.00
 1203 img/umr/9/umr-0990.png 1024x1426 0.72 1.00
 1204 img/umr/9/umr-0991.png 1024x1426 0.72 1.00
 1205 img/umr/9/umr-0992.png 1024x1426 0.72 1.00
 1206 img/umr/9/umr-0993.png 1024x1426 0.72 1.00
 1207 img/umr/9/umr-0994.png 1024x1426 0.72 1.00
 1208 img/umr/9/umr-0995.png 1024x1426 0.72 1.00
 1209 img/umr/9/umr-0996.png 1024x1426 0.72 1.00
 1210 img/umr/9/umr-0997.png 1024x1426 0.72 1.00
 1211 img/umr/9/umr-0998.png 1024x1426 0.72 1.00
 1212 img/umr/9/umr-0999.png 1024x1426 0.72 1.00
=== Distribution: ===
no.  ratio  -/+ stddev    path
00. 0.718 (+01.00) 1212
01. 0.718 (+01.00) 0
02. 0.718 (+01.00) 0
03. 0.718 (+01.00) 0
04. 0.718 (+01.00) 0
05. 0.718 (+01.00) 0
06. 0.718 (+01.00) 0
07. 0.718 (+01.00) 0
08. 0.718 (+01.00) 0
09. 0.718 (+01.00) 0
10. 0.718 (+01.00) 0
11. 0.718 (+01.00) 0
12. 0.718 (+01.00) 0
13. 0.718 (+01.00) 0
14. 0.718 (+01.00) 0
15. 0.718 (+01.00) 0
16. 0.718 (+01.00) 0
17. 0.718 (+01.00) 0
18. 0.718 (+01.00) 0
19. 0.718 (+01.00) 0
20. 0.718 (+01.00) 0
21. 0.718 (+01.00) 0
22. 0.718 (+01.00) 0
23. 0.718 (+01.00) 0
24. 0.718 (+01.00) 0
25. 0.718 (+01.00) 0
26. 0.718 (+01.00) 0
27. 0.718 (+01.00) 0
28. 0.718 (+01.00) 0
29. 0.718 (+01.00) 0
30. 0.718 (+01.00) 0
31. 0.718 (+01.00) 0
32. 0.718 (+01.00) 0
33. 0.718 (+01.00) 0
34. 0.718 (+01.00) 0
35. 0.718 (+01.00) 0
36. 0.718 (+01.00) 0
37. 0.718 (+01.00) 0
38. 0.718 (+01.00) 0
39. 0.718 (+01.00) 0
40. 0.718 (+01.00) 
=== Wide ones out (stddev > 3): ===

=== Thin ones out (stddev < -1): ===

