mean 0.718092999999985, prms 1.47720615698702e-14, median 0.718093, min 0.718093, max 0.718093, adev 1.47659662275146e-14, rms 1.47659662275146e-14
=== Full report: ===
 1093 umr-0880.png 1024x1426 0.72 1.00
 1094 umr-0881.png 1024x1426 0.72 1.00
 1095 umr-0882.png 1024x1426 0.72 1.00
 1096 umr-0883.png 1024x1426 0.72 1.00
 1097 umr-0884.png 1024x1426 0.72 1.00
 1098 umr-0885.png 1024x1426 0.72 1.00
 1099 umr-0886.png 1024x1426 0.72 1.00
 1100 umr-0887.png 1024x1426 0.72 1.00
 1101 umr-0888.png 1024x1426 0.72 1.00
 1102 umr-0889.png 1024x1426 0.72 1.00
 1103 umr-0890.png 1024x1426 0.72 1.00
 1104 umr-0891.png 1024x1426 0.72 1.00
 1105 umr-0892.png 1024x1426 0.72 1.00
 1106 umr-0893.png 1024x1426 0.72 1.00
 1107 umr-0894.png 1024x1426 0.72 1.00
 1108 umr-0895.png 1024x1426 0.72 1.00
 1109 umr-0896.png 1024x1426 0.72 1.00
 1110 umr-0897.png 1024x1426 0.72 1.00
 1111 umr-0898.png 1024x1426 0.72 1.00
 1112 umr-0899.png 1024x1426 0.72 1.00
 1113 umr-0900.png 1024x1426 0.72 1.00
 1114 umr-0901.png 1024x1426 0.72 1.00
 1115 umr-0902.png 1024x1426 0.72 1.00
 1116 umr-0903.png 1024x1426 0.72 1.00
 1117 umr-0904.png 1024x1426 0.72 1.00
 1118 umr-0905.png 1024x1426 0.72 1.00
 1119 umr-0906.png 1024x1426 0.72 1.00
 1120 umr-0907.png 1024x1426 0.72 1.00
 1121 umr-0908.png 1024x1426 0.72 1.00
 1122 umr-0909.png 1024x1426 0.72 1.00
 1123 umr-0910.png 1024x1426 0.72 1.00
 1124 umr-0911.png 1024x1426 0.72 1.00
 1125 umr-0912.png 1024x1426 0.72 1.00
 1126 umr-0913.png 1024x1426 0.72 1.00
 1127 umr-0914.png 1024x1426 0.72 1.00
 1128 umr-0915.png 1024x1426 0.72 1.00
 1129 umr-0916.png 1024x1426 0.72 1.00
 1130 umr-0917.png 1024x1426 0.72 1.00
 1131 umr-0918.png 1024x1426 0.72 1.00
 1132 umr-0919.png 1024x1426 0.72 1.00
 1133 umr-0920.png 1024x1426 0.72 1.00
 1134 umr-0921.png 1024x1426 0.72 1.00
 1135 umr-0922.png 1024x1426 0.72 1.00
 1136 umr-0923.png 1024x1426 0.72 1.00
 1137 umr-0924.png 1024x1426 0.72 1.00
 1138 umr-0925.png 1024x1426 0.72 1.00
 1139 umr-0926.png 1024x1426 0.72 1.00
 1140 umr-0927.png 1024x1426 0.72 1.00
 1141 umr-0928.png 1024x1426 0.72 1.00
 1142 umr-0929.png 1024x1426 0.72 1.00
 1143 umr-0930.png 1024x1426 0.72 1.00
 1144 umr-0931.png 1024x1426 0.72 1.00
 1145 umr-0932.png 1024x1426 0.72 1.00
 1146 umr-0933.png 1024x1426 0.72 1.00
 1147 umr-0934.png 1024x1426 0.72 1.00
 1148 umr-0935.png 1024x1426 0.72 1.00
 1149 umr-0936.png 1024x1426 0.72 1.00
 1150 umr-0937.png 1024x1426 0.72 1.00
 1151 umr-0938.png 1024x1426 0.72 1.00
 1152 umr-0939.png 1024x1426 0.72 1.00
 1153 umr-0940.png 1024x1426 0.72 1.00
 1154 umr-0941.png 1024x1426 0.72 1.00
 1155 umr-0942.png 1024x1426 0.72 1.00
 1156 umr-0943.png 1024x1426 0.72 1.00
 1157 umr-0944.png 1024x1426 0.72 1.00
 1158 umr-0945.png 1024x1426 0.72 1.00
 1159 umr-0946.png 1024x1426 0.72 1.00
 1160 umr-0947.png 1024x1426 0.72 1.00
 1161 umr-0948.png 1024x1426 0.72 1.00
 1162 umr-0949.png 1024x1426 0.72 1.00
 1163 umr-0950.png 1024x1426 0.72 1.00
 1164 umr-0951.png 1024x1426 0.72 1.00
 1165 umr-0952.png 1024x1426 0.72 1.00
 1166 umr-0953.png 1024x1426 0.72 1.00
 1167 umr-0954.png 1024x1426 0.72 1.00
 1168 umr-0955.png 1024x1426 0.72 1.00
 1169 umr-0956.png 1024x1426 0.72 1.00
 1170 umr-0957.png 1024x1426 0.72 1.00
 1171 umr-0958.png 1024x1426 0.72 1.00
 1172 umr-0959.png 1024x1426 0.72 1.00
 1173 umr-0960.png 1024x1426 0.72 1.00
 1174 umr-0961.png 1024x1426 0.72 1.00
 1175 umr-0962.png 1024x1426 0.72 1.00
 1176 umr-0963.png 1024x1426 0.72 1.00
 1177 umr-0964.png 1024x1426 0.72 1.00
 1178 umr-0965.png 1024x1426 0.72 1.00
 1179 umr-0966.png 1024x1426 0.72 1.00
 1180 umr-0967.png 1024x1426 0.72 1.00
 1181 umr-0968.png 1024x1426 0.72 1.00
 1182 umr-0969.png 1024x1426 0.72 1.00
 1183 umr-0970.png 1024x1426 0.72 1.00
 1184 umr-0971.png 1024x1426 0.72 1.00
 1185 umr-0972.png 1024x1426 0.72 1.00
 1186 umr-0973.png 1024x1426 0.72 1.00
 1187 umr-0974.png 1024x1426 0.72 1.00
 1188 umr-0975.png 1024x1426 0.72 1.00
 1189 umr-0976.png 1024x1426 0.72 1.00
 1190 umr-0977.png 1024x1426 0.72 1.00
 1191 umr-0978.png 1024x1426 0.72 1.00
 1192 umr-0979.png 1024x1426 0.72 1.00
 1193 umr-0980.png 1024x1426 0.72 1.00
 1194 umr-0981.png 1024x1426 0.72 1.00
 1195 umr-0982.png 1024x1426 0.72 1.00
 1196 umr-0983.png 1024x1426 0.72 1.00
 1197 umr-0984.png 1024x1426 0.72 1.00
 1198 umr-0985.png 1024x1426 0.72 1.00
 1199 umr-0986.png 1024x1426 0.72 1.00
 1200 umr-0987.png 1024x1426 0.72 1.00
 1201 umr-0988.png 1024x1426 0.72 1.00
 1202 umr-0989.png 1024x1426 0.72 1.00
 1203 umr-0990.png 1024x1426 0.72 1.00
 1204 umr-0991.png 1024x1426 0.72 1.00
 1205 umr-0992.png 1024x1426 0.72 1.00
 1206 umr-0993.png 1024x1426 0.72 1.00
 1207 umr-0994.png 1024x1426 0.72 1.00
 1208 umr-0995.png 1024x1426 0.72 1.00
 1209 umr-0996.png 1024x1426 0.72 1.00
 1210 umr-0997.png 1024x1426 0.72 1.00
 1211 umr-0998.png 1024x1426 0.72 1.00
 1212 umr-0999.png 1024x1426 0.72 1.00
=== Distribution: ===
no.  ratio  -/+ stddev    path
00. 0.718 (+01.00) 1212
01. 0.718 (+01.00) 0
02. 0.718 (+01.00) 0
03. 0.718 (+01.00) 0
04. 0.718 (+01.00) 0
05. 0.718 (+01.00) 0
06. 0.718 (+01.00) 0
07. 0.718 (+01.00) 0
08. 0.718 (+01.00) 0
09. 0.718 (+01.00) 0
10. 0.718 (+01.00) 0
11. 0.718 (+01.00) 0
12. 0.718 (+01.00) 0
13. 0.718 (+01.00) 0
14. 0.718 (+01.00) 0
15. 0.718 (+01.00) 0
16. 0.718 (+01.00) 0
17. 0.718 (+01.00) 0
18. 0.718 (+01.00) 0
19. 0.718 (+01.00) 0
20. 0.718 (+01.00) 0
21. 0.718 (+01.00) 0
22. 0.718 (+01.00) 0
23. 0.718 (+01.00) 0
24. 0.718 (+01.00) 0
25. 0.718 (+01.00) 0
26. 0.718 (+01.00) 0
27. 0.718 (+01.00) 0
28. 0.718 (+01.00) 0
29. 0.718 (+01.00) 0
30. 0.718 (+01.00) 0
31. 0.718 (+01.00) 0
32. 0.718 (+01.00) 0
33. 0.718 (+01.00) 0
34. 0.718 (+01.00) 0
35. 0.718 (+01.00) 0
36. 0.718 (+01.00) 0
37. 0.718 (+01.00) 0
38. 0.718 (+01.00) 0
39. 0.718 (+01.00) 0
40. 0.718 (+01.00) 
=== Wide ones out (stddev > 3): ===

=== Thin ones out (stddev < -1): ===

