mean 0.706129148393594, prms 0.0351207875119166, median 0.705467, min 0.444774, max 2.35294, adev 0.010478745684104, rms 0.0351172611513965
=== Full report: ===
 3865 la-4465.png 1200x1699 0.71 0.00
 3866 la-4466.png 1200x1724 0.70 -0.29
 3867 la-4467.png 1200x1718 0.70 -0.22
 3868 la-4468.png 1200x1706 0.70 -0.08
 3869 la-4469.png 1200x1833 0.65 -1.47
 3870 la-4470.png 1200x1699 0.71 0.00
 3871 la-4471.png 1200x1694 0.71 0.06
 3872 la-4472.png 1200x1634 0.73 0.80
 3873 la-4473.png 1200x1708 0.70 -0.10
 3874 la-4474.png 1200x1715 0.70 -0.18
 3875 la-4475.png 1200x1698 0.71 0.02
 3876 la-4476.png 1200x1697 0.71 0.03
 3877 la-4477.png 1200x1695 0.71 0.05
 3878 la-4478.png 1200x1799 0.67 -1.11
 3879 la-4479.png 1200x1701 0.71 -0.02
 3880 la-4480.png 1200x1714 0.70 -0.17
 3881 la-4481.png 1200x1700 0.71 -0.01
 3882 la-4482.png 1200x1698 0.71 0.02
 3883 la-4483.png 1200x1705 0.70 -0.07
 3884 la-4484.png 1200x1680 0.71 0.23
 3885 la-4485.png 1200x1663 0.72 0.44
 3886 la-4486.png 1200x1682 0.71 0.21
 3887 la-4487.png 1200x1639 0.73 0.74
 3888 la-4488.png 1200x1694 0.71 0.06
 3889 la-4489.png 1200x1713 0.70 -0.16
 3890 la-4490.png 1200x1697 0.71 0.03
 3891 la-4491.png 1200x1785 0.67 -0.96
 3892 la-4492.png 1200x1499 0.80 2.69
 3893 la-4493.png 1200x1567 0.77 1.70
 3894 la-4494.png 1200x1708 0.70 -0.10
 3895 la-4495.png 1200x1711 0.70 -0.14
 3896 la-4496.png 1200x1685 0.71 0.17
 3897 la-4497.png 1200x1698 0.71 0.02
 3898 la-4498.png 1200x1700 0.71 -0.01
 3899 la-4499.png 1200x1711 0.70 -0.14
 3900 la-4500.png 1200x1706 0.70 -0.08
 3901 la-4501.png 1200x1712 0.70 -0.15
 3902 la-4502.png 1200x1705 0.70 -0.07
 3903 la-4503.png 1200x1698 0.71 0.02
 3904 la-4504.png 1200x1695 0.71 0.05
 3905 la-4505.png 1200x1683 0.71 0.20
 3906 la-4506.png 1200x1716 0.70 -0.19
 3907 la-4507.png 1200x1709 0.70 -0.11
 3908 la-4508.png 1200x1594 0.75 1.33
 3909 la-4509.png 1200x1699 0.71 0.00
 3910 la-4510.png 1200x1719 0.70 -0.23
 3911 la-4511.png 1200x1748 0.69 -0.56
 3912 la-4512.png 1200x1701 0.71 -0.02
 3913 la-4513.png 1200x1713 0.70 -0.16
 3914 la-4514.png 1200x1691 0.71 0.10
 3915 la-4515.png 1200x1697 0.71 0.03
 3916 la-4516.png 1200x1701 0.71 -0.02
 3917 la-4517.png 1200x1706 0.70 -0.08
 3918 la-4518.png 1200x1703 0.70 -0.04
 3919 la-4519.png 1200x1710 0.70 -0.12
 3920 la-4520.png 1200x1700 0.71 -0.01
 3921 la-4521.png 1200x1710 0.70 -0.12
 3922 la-4522.png 1200x1691 0.71 0.10
 3923 la-4523.png 1200x1714 0.70 -0.17
 3924 la-4524.png 1200x1701 0.71 -0.02
 3925 la-4525.png 1200x1711 0.70 -0.14
 3926 la-4526.png 1200x1707 0.70 -0.09
 3927 la-4527.png 1200x1699 0.71 0.00
 3928 la-4528.png 1200x1662 0.72 0.45
 3929 la-4529.png 1200x1601 0.75 1.24
 3930 la-4530.png 1200x1712 0.70 -0.15
 3931 la-4531.png 1200x1711 0.70 -0.14
 3932 la-4532.png 1200x1544 0.78 2.02
 3933 la-4533.png 1200x1721 0.70 -0.25
 3934 la-4534.png 1200x1710 0.70 -0.12
 3935 la-4535.png 1200x1722 0.70 -0.26
 3936 la-4536.png 1200x1713 0.70 -0.16
 3937 la-4537.png 1200x1717 0.70 -0.21
 3938 la-4538.png 1200x1706 0.70 -0.08
 3939 la-4539.png 1200x1690 0.71 0.11
 3940 la-4540.png 1200x1732 0.69 -0.38
 3941 la-4541.png 1200x1712 0.70 -0.15
 3942 la-4542.png 1200x1706 0.70 -0.08
 3943 la-4543.png 1200x1847 0.65 -1.61
 3944 la-4544.png 1200x1710 0.70 -0.12
 3945 la-4545.png 1200x1709 0.70 -0.11
 3946 la-4546.png 1200x1693 0.71 0.08
 3947 la-4547.png 1200x1701 0.71 -0.02
 3948 la-4548.png 1200x1607 0.75 1.16
 3949 la-4549.png 1200x1707 0.70 -0.09
 3950 la-4550.png 1200x1765 0.68 -0.75
 3951 la-4551.png 1200x1703 0.70 -0.04
 3952 la-4552.png 1200x1708 0.70 -0.10
 3953 la-4553.png 1200x1568 0.77 1.68
 3954 la-4554.png 1200x1707 0.70 -0.09
 3955 la-4555.png 1200x1556 0.77 1.85
 3956 la-4556.png 1200x1701 0.71 -0.02
 3957 la-4557.png 1200x1715 0.70 -0.18
 3958 la-4558.png 1200x1675 0.72 0.29
 3959 la-4559.png 1200x1703 0.70 -0.04
 3960 la-4560.png 1200x1708 0.70 -0.10
 3961 la-4561.png 1200x1713 0.70 -0.16
 3962 la-4562.png 1200x1704 0.70 -0.05
 3963 la-4563.png 1200x1726 0.70 -0.31
 3964 la-4564.png 1200x1709 0.70 -0.11
 3965 la-4565.png 1200x1774 0.68 -0.85
 3966 la-4566.png 1200x1710 0.70 -0.12
 3967 la-4567.png 1200x1724 0.70 -0.29
 3968 la-4568.png 1200x1706 0.70 -0.08
 3969 la-4569.png 1200x1713 0.70 -0.16
 3970 la-4570.png 1200x1684 0.71 0.18
 3971 la-4571.png 1200x1651 0.73 0.59
 3972 la-4572.png 1200x1701 0.71 -0.02
 3973 la-4573.png 1200x1697 0.71 0.03
 3974 la-4574.png 1200x1700 0.71 -0.01
 3975 la-4575.png 1200x1698 0.71 0.02
 3976 la-4576.png 1200x1697 0.71 0.03
 3977 la-4577.png 1200x1618 0.74 1.01
 3978 la-4578.png 1200x1678 0.72 0.26
 3979 la-4579.png 1200x1705 0.70 -0.07
 3980 la-4580.png 1200x1680 0.71 0.23
 3981 la-4581.png 1200x1704 0.70 -0.05
 3982 la-4582.png 1200x1709 0.70 -0.11
 3983 la-4583.png 1200x1702 0.71 -0.03
 3984 la-4584.png 1200x1707 0.70 -0.09
 3985 la-4585.png 1200x1708 0.70 -0.10
 3986 la-4586.png 1200x1746 0.69 -0.54
 3987 la-4587.png 1200x1697 0.71 0.03
 3988 la-4588.png 1200x1692 0.71 0.09
 3989 la-4589.png 1200x1680 0.71 0.23
 3990 la-4590.png 1200x1722 0.70 -0.26
 3991 la-4591.png 1200x1692 0.71 0.09
 3992 la-4592.png 1200x1701 0.71 -0.02
 3993 la-4593.png 1200x1687 0.71 0.15
 3994 la-4594.png 1200x1605 0.75 1.18
 3995 la-4595.png 1200x1459 0.82 3.31
 3996 la-4596.png 1200x1674 0.72 0.31
 3997 la-4597.png 1200x1693 0.71 0.08
 3998 la-4598.png 1200x1726 0.70 -0.31
 3999 la-4599.png 1200x1702 0.71 -0.03
 4000 la-4600.png 1200x1704 0.70 -0.05
 4001 la-4601.png 1200x1630 0.74 0.86
 4002 la-4602.png 1200x1686 0.71 0.16
 4003 la-4603.png 1200x1698 0.71 0.02
 4004 la-4604.png 1200x1677 0.72 0.27
 4005 la-4605.png 1200x1738 0.69 -0.45
 4006 la-4606.png 1200x1689 0.71 0.12
 4007 la-4607.png 1200x1708 0.70 -0.10
 4008 la-4608.png 1200x1699 0.71 0.00
 4009 la-4609.png 1200x1636 0.73 0.78
 4010 la-4610.png 1200x1689 0.71 0.12
 4011 la-4611.png 1200x1706 0.70 -0.08
 4012 la-4612.png 1200x1698 0.71 0.02
 4013 la-4613.png 1200x1708 0.70 -0.10
 4014 la-4614.png 1200x1695 0.71 0.05
 4015 la-4615.png 1200x1684 0.71 0.18
 4016 la-4616.png 1200x1701 0.71 -0.02
 4017 la-4617.png 1200x1687 0.71 0.15
 4018 la-4618.png 1200x1693 0.71 0.08
 4019 la-4619.png 1200x1693 0.71 0.08
 4020 la-4620.png 1200x1700 0.71 -0.01
 4021 la-4621.png 1200x1702 0.71 -0.03
 4022 la-4622.png 1200x1700 0.71 -0.01
 4023 la-4623.png 1200x1864 0.64 -1.78
 4024 la-4624.png 1200x1698 0.71 0.02
 4025 la-4625.png 1200x1704 0.70 -0.05
 4026 la-4626.png 1200x1699 0.71 0.00
 4027 la-4627.png 1200x1710 0.70 -0.12
 4028 la-4628.png 1200x1695 0.71 0.05
 4029 la-4629.png 1200x1713 0.70 -0.16
 4030 la-4630.png 1200x1701 0.71 -0.02
 4031 la-4631.png 1200x1702 0.71 -0.03
 4032 la-4632.png 1200x1688 0.71 0.14
 4033 la-4633.png 1200x1696 0.71 0.04
 4034 la-4634.png 1200x1721 0.70 -0.25
 4035 la-4635.png 1200x1707 0.70 -0.09
 4036 la-4636.png 1200x1701 0.71 -0.02
 4037 la-4637.png 1200x1654 0.73 0.55
 4038 la-4638.png 1200x1695 0.71 0.05
 4039 la-4639.png 1200x1701 0.71 -0.02
 4040 la-4640.png 1200x1737 0.69 -0.44
 4041 la-4641.png 1200x1777 0.68 -0.88
 4042 la-4642.png 1200x1749 0.69 -0.57
 4043 la-4643.png 1200x1711 0.70 -0.14
 4044 la-4644.png 1200x1702 0.71 -0.03
 4045 la-4645.png 1200x1714 0.70 -0.17
 4046 la-4646.png 1200x1704 0.70 -0.05
 4047 la-4647.png 1200x1702 0.71 -0.03
 4048 la-4648.png 1200x1692 0.71 0.09
 4049 la-4649.png 1200x1774 0.68 -0.85
 4050 la-4650.png 1200x1699 0.71 0.00
 4051 la-4651.png 1200x1708 0.70 -0.10
 4052 la-4652.png 1200x1702 0.71 -0.03
 4053 la-4653.png 1200x1706 0.70 -0.08
 4054 la-4654.png 1200x1698 0.71 0.02
 4055 la-4655.png 1200x1714 0.70 -0.17
 4056 la-4656.png 1200x1700 0.71 -0.01
 4057 la-4657.png 1200x1729 0.69 -0.34
 4058 la-4658.png 1200x1717 0.70 -0.21
 4059 la-4659.png 1200x1715 0.70 -0.18
 4060 la-4660.png 1200x1708 0.70 -0.10
 4061 la-4661.png 1200x1747 0.69 -0.55
 4062 la-4662.png 1200x1716 0.70 -0.19
 4063 la-4663.png 1200x1695 0.71 0.05
 4064 la-4664.png 1200x1697 0.71 0.03
 4065 la-4665.png 1200x1702 0.71 -0.03
 4066 la-4666.png 1200x1740 0.69 -0.47
 4067 la-4667.png 1200x1783 0.67 -0.94
 4068 la-4668.png 1200x1691 0.71 0.10
 4069 la-4669.png 1200x1701 0.71 -0.02
 4070 la-4670.png 1200x1696 0.71 0.04
 4071 la-4671.png 1200x1684 0.71 0.18
 4072 la-4672.png 1200x1679 0.71 0.24
 4073 la-4673.png 1200x1693 0.71 0.08
 4074 la-4674.png 1200x1696 0.71 0.04
 4075 la-4675.png 1200x1708 0.70 -0.10
 4076 la-4676.png 1200x1699 0.71 0.00
 4077 la-4677.png 1200x1640 0.73 0.73
 4078 la-4678.png 1200x1695 0.71 0.05
 4079 la-4679.png 1200x1703 0.70 -0.04
 4080 la-4680.png 1200x1697 0.71 0.03
 4081 la-4681.png 1200x1716 0.70 -0.19
 4082 la-4682.png 1200x1696 0.71 0.04
 4083 la-4683.png 1200x1707 0.70 -0.09
 4084 la-4684.png 1200x1701 0.71 -0.02
 4085 la-4685.png 1200x1706 0.70 -0.08
 4086 la-4686.png 1200x1727 0.69 -0.32
 4087 la-4687.png 1200x1709 0.70 -0.11
 4088 la-4688.png 1200x1696 0.71 0.04
 4089 la-4689.png 1200x1694 0.71 0.06
 4090 la-4690.png 1200x1697 0.71 0.03
 4091 la-4691.png 1200x1781 0.67 -0.92
 4092 la-4692.png 1200x1646 0.73 0.65
 4093 la-4693.png 1200x1710 0.70 -0.12
 4094 la-4694.png 1200x1714 0.70 -0.17
 4095 la-4695.png 1200x1696 0.71 0.04
 4096 la-4696.png 1200x1698 0.71 0.02
 4097 la-4697.png 1200x1711 0.70 -0.14
 4098 la-4698.png 1200x1686 0.71 0.16
 4099 la-4699.png 1200x1706 0.70 -0.08
 4100 la-4700.png 1200x1703 0.70 -0.04
 4101 la-4701.png 1200x1702 0.71 -0.03
 4102 la-4702.png 1200x1696 0.71 0.04
 4103 la-4703.png 1200x1717 0.70 -0.21
 4104 la-4704.png 1200x1698 0.71 0.02
 4105 la-4705.png 1200x1709 0.70 -0.11
 4106 la-4706.png 1200x1709 0.70 -0.11
 4107 la-4707.png 1200x1709 0.70 -0.11
 4108 la-4708.png 1200x1710 0.70 -0.12
 4109 la-4709.png 1200x1688 0.71 0.14
 4110 la-4710.png 1200x1686 0.71 0.16
 4111 la-4711.png 1200x1690 0.71 0.11
 4112 la-4712.png 1200x1690 0.71 0.11
 4113 la-4713.png 1200x1672 0.72 0.33
 4114 la-4714.png 1200x1697 0.71 0.03
 4115 la-4715.png 1200x1762 0.68 -0.71
 4116 la-4716.png 1200x1704 0.70 -0.05
 4117 la-4717.png 1200x1710 0.70 -0.12
 4118 la-4718.png 1200x1714 0.70 -0.17
 4119 la-4719.png 1200x1690 0.71 0.11
 4120 la-4720.png 1200x1709 0.70 -0.11
 4121 la-4721.png 1200x1716 0.70 -0.19
 4122 la-4722.png 1200x1700 0.71 -0.01
 4123 la-4723.png 1200x1711 0.70 -0.14
 4124 la-4724.png 1200x1696 0.71 0.04
 4125 la-4725.png 1200x1727 0.69 -0.32
 4126 la-4726.png 1200x1695 0.71 0.05
 4127 la-4727.png 1200x1699 0.71 0.00
 4128 la-4728.png 1200x1697 0.71 0.03
 4129 la-4729.png 1200x1719 0.70 -0.23
 4130 la-4730.png 1200x1707 0.70 -0.09
 4131 la-4731.png 1200x1689 0.71 0.12
 4132 la-4732.png 1200x1681 0.71 0.22
 4133 la-4733.png 1200x1701 0.71 -0.02
 4134 la-4734.png 1200x1698 0.71 0.02
 4135 la-4735.png 1200x1701 0.71 -0.02
 4136 la-4736.png 1200x1780 0.67 -0.91
 4137 la-4737.png 1200x1701 0.71 -0.02
 4138 la-4738.png 1200x1699 0.71 0.00
 4139 la-4739.png 1200x1718 0.70 -0.22
 4140 la-4740.png 1200x1738 0.69 -0.45
 4141 la-4741.png 1200x1705 0.70 -0.07
 4142 la-4742.png 1200x1699 0.71 0.00
 4143 la-4743.png 1200x1365 0.88 4.93
 4144 la-4744.png 1200x1482 0.81 2.95
 4145 la-4745.png 1200x1719 0.70 -0.23
 4146 la-4746.png 1200x1715 0.70 -0.18
 4147 la-4747.png 1200x1716 0.70 -0.19
 4148 la-4748.png 1200x1710 0.70 -0.12
 4149 la-4749.png 1200x1711 0.70 -0.14
 4150 la-4750.png 1200x1707 0.70 -0.09
 4151 la-4751.png 1200x1676 0.72 0.28
 4152 la-4752.png 1200x1694 0.71 0.06
 4153 la-4753.png 1200x1733 0.69 -0.39
 4154 la-4754.png 1200x1767 0.68 -0.77
 4155 la-4755.png 1200x1743 0.69 -0.50
 4156 la-4756.png 1200x1692 0.71 0.09
 4157 la-4757.png 1200x1657 0.72 0.51
 4158 la-4758.png 1200x1681 0.71 0.22
 4159 la-4759.png 1200x1708 0.70 -0.10
 4160 la-4760.png 1200x1695 0.71 0.05
 4161 la-4761.png 1200x1709 0.70 -0.11
 4162 la-4762.png 1200x1685 0.71 0.17
 4163 la-4763.png 1200x1773 0.68 -0.83
 4164 la-4764.png 1200x1627 0.74 0.89
 4165 la-4765.png 1200x1709 0.70 -0.11
 4166 la-4766.png 1200x1695 0.71 0.05
 4167 la-4767.png 1200x1701 0.71 -0.02
 4168 la-4768.png 1200x1695 0.71 0.05
 4169 la-4769.png 1200x1702 0.71 -0.03
 4170 la-4770.png 1200x1693 0.71 0.08
 4171 la-4771.png 1200x1709 0.70 -0.11
 4172 la-4772.png 1200x1695 0.71 0.05
 4173 la-4773.png 1200x1695 0.71 0.05
 4174 la-4774.png 1200x1689 0.71 0.12
 4175 la-4775.png 1200x1703 0.70 -0.04
 4176 la-4776.png 1200x1693 0.71 0.08
 4177 la-4777.png 1200x1702 0.71 -0.03
 4178 la-4778.png 1200x1681 0.71 0.22
 4179 la-4779.png 1200x1739 0.69 -0.46
 4180 la-4780.png 1200x1676 0.72 0.28
 4181 la-4781.png 1200x1704 0.70 -0.05
 4182 la-4782.png 1200x1694 0.71 0.06
 4183 la-4783.png 1200x1773 0.68 -0.83
 4184 la-4784.png 1200x1663 0.72 0.44
 4185 la-4785.png 1200x1704 0.70 -0.05
 4186 la-4786.png 1200x1691 0.71 0.10
 4187 la-4787.png 1200x1683 0.71 0.20
 4188 la-4788.png 1200x1678 0.72 0.26
 4189 la-4789.png 1200x1697 0.71 0.03
 4190 la-4790.png 1200x1694 0.71 0.06
 4191 la-4791.png 1200x1711 0.70 -0.14
 4192 la-4792.png 1200x1705 0.70 -0.07
 4193 la-4793.png 1200x1703 0.70 -0.04
 4194 la-4794.png 1200x1700 0.71 -0.01
 4195 la-4795.png 1200x1705 0.70 -0.07
 4196 la-4796.png 1200x1700 0.71 -0.01
 4197 la-4797.png 1200x1705 0.70 -0.07
 4198 la-4798.png 1200x1715 0.70 -0.18
 4199 la-4799.png 1200x1707 0.70 -0.09
 4200 la-4800.png 1200x1727 0.69 -0.32
 4201 la-4801.png 1200x1717 0.70 -0.21
 4202 la-4802.png 1200x1689 0.71 0.12
 4203 la-4803.png 1200x1725 0.70 -0.30
 4204 la-4804.png 1200x1707 0.70 -0.09
 4205 la-4805.png 1200x1768 0.68 -0.78
 4206 la-4806.png 1200x1698 0.71 0.02
 4207 la-4807.png 1200x1713 0.70 -0.16
 4208 la-4808.png 1200x1708 0.70 -0.10
 4209 la-4809.png 1200x1726 0.70 -0.31
 4210 la-4810.png 1200x1706 0.70 -0.08
 4211 la-4811.png 1200x1706 0.70 -0.08
 4212 la-4812.png 1200x1702 0.71 -0.03
 4213 la-4813.png 1200x1707 0.70 -0.09
 4214 la-4814.png 1200x1713 0.70 -0.16
 4215 la-4815.png 1200x1716 0.70 -0.19
 4216 la-4816.png 1200x1698 0.71 0.02
 4217 la-4817.png 1200x1710 0.70 -0.12
 4218 la-4818.png 1200x1706 0.70 -0.08
 4219 la-4819.png 1200x1708 0.70 -0.10
 4220 la-4820.png 1200x1706 0.70 -0.08
 4221 la-4821.png 1200x1704 0.70 -0.05
 4222 la-4822.png 1200x1692 0.71 0.09
 4223 la-4823.png 1200x1703 0.70 -0.04
 4224 la-4824.png 1200x1696 0.71 0.04
 4225 la-4825.png 1200x1698 0.71 0.02
 4226 la-4826.png 1200x1692 0.71 0.09
 4227 la-4827.png 1200x1697 0.71 0.03
 4228 la-4828.png 1200x1699 0.71 0.00
 4229 la-4829.png 1200x1706 0.70 -0.08
 4230 la-4830.png 1200x1695 0.71 0.05
 4231 la-4831.png 1200x1710 0.70 -0.12
 4232 la-4832.png 1200x1703 0.70 -0.04
 4233 la-4833.png 1200x1711 0.70 -0.14
 4234 la-4834.png 1200x1711 0.70 -0.14
 4235 la-4835.png 1200x1705 0.70 -0.07
 4236 la-4836.png 1200x1698 0.71 0.02
 4237 la-4837.png 1200x1793 0.67 -1.05
 4238 la-4838.png 1200x1736 0.69 -0.42
 4239 la-4839.png 1200x1738 0.69 -0.45
 4240 la-4840.png 1200x1710 0.70 -0.12
 4241 la-4841.png 1200x1709 0.70 -0.11
 4242 la-4842.png 1200x1702 0.71 -0.03
 4243 la-4843.png 1200x1709 0.70 -0.11
 4244 la-4844.png 1200x1703 0.70 -0.04
 4245 la-4845.png 1200x1710 0.70 -0.12
 4246 la-4846.png 1200x1703 0.70 -0.04
 4247 la-4847.png 1200x1714 0.70 -0.17
 4248 la-4848.png 1200x1739 0.69 -0.46
 4249 la-4849.png 1200x1699 0.71 0.00
 4250 la-4850.png 1200x1693 0.71 0.08
 4251 la-4851.png 1200x1712 0.70 -0.15
 4252 la-4852.png 1200x1701 0.71 -0.02
 4253 la-4853.png 1200x1706 0.70 -0.08
 4254 la-4854.png 1200x1702 0.71 -0.03
 4255 la-4855.png 1200x1714 0.70 -0.17
 4256 la-4856.png 1200x1695 0.71 0.05
 4257 la-4857.png 1200x1698 0.71 0.02
 4258 la-4858.png 1200x1697 0.71 0.03
 4259 la-4859.png 1200x1703 0.70 -0.04
 4260 la-4860.png 1200x1695 0.71 0.05
 4261 la-4861.png 1200x1701 0.71 -0.02
 4262 la-4862.png 1200x1714 0.70 -0.17
 4263 la-4863.png 1200x1723 0.70 -0.28
 4264 la-4864.png 1200x1764 0.68 -0.74
 4265 la-4865.png 1200x1716 0.70 -0.19
 4266 la-4866.png 1200x1701 0.71 -0.02
 4267 la-4867.png 1200x1718 0.70 -0.22
 4268 la-4868.png 1200x1667 0.72 0.39
 4269 la-4869.png 1200x1667 0.72 0.39
 4270 la-4870.png 1200x1693 0.71 0.08
 4271 la-4871.png 1200x1708 0.70 -0.10
 4272 la-4872.png 1200x1688 0.71 0.14
 4273 la-4873.png 1200x1702 0.71 -0.03
 4274 la-4874.png 1200x1698 0.71 0.02
 4275 la-4875.png 1200x1700 0.71 -0.01
 4276 la-4876.png 1200x1686 0.71 0.16
 4277 la-4877.png 1200x1703 0.70 -0.04
 4278 la-4878.png 1200x1697 0.71 0.03
 4279 la-4879.png 1200x1703 0.70 -0.04
 4280 la-4880.png 1200x1714 0.70 -0.17
 4281 la-4881.png 1200x1710 0.70 -0.12
 4282 la-4882.png 1200x1696 0.71 0.04
 4283 la-4883.png 1200x1707 0.70 -0.09
 4284 la-4884.png 1200x1705 0.70 -0.07
 4285 la-4885.png 1200x1729 0.69 -0.34
 4286 la-4886.png 1200x1707 0.70 -0.09
 4287 la-4887.png 1200x1704 0.70 -0.05
 4288 la-4888.png 1200x1695 0.71 0.05
 4289 la-4889.png 1200x1679 0.71 0.24
 4290 la-4890.png 1200x1707 0.70 -0.09
 4291 la-4891.png 1200x1714 0.70 -0.17
 4292 la-4892.png 1200x1690 0.71 0.11
 4293 la-4893.png 1200x1704 0.70 -0.05
 4294 la-4894.png 1200x1701 0.71 -0.02
 4295 la-4895.png 1200x1717 0.70 -0.21
 4296 la-4896.png 1200x1706 0.70 -0.08
 4297 la-4897.png 1200x1714 0.70 -0.17
 4298 la-4898.png 1200x1705 0.70 -0.07
 4299 la-4899.png 1200x1865 0.64 -1.79
 4300 la-4900.png 1200x1696 0.71 0.04
 4301 la-4901.png 1200x1727 0.69 -0.32
 4302 la-4902.png 1200x1699 0.71 0.00
 4303 la-4903.png 1200x1707 0.70 -0.09
 4304 la-4904.png 1200x1702 0.71 -0.03
 4305 la-4905.png 1200x1705 0.70 -0.07
 4306 la-4906.png 1200x1735 0.69 -0.41
 4307 la-4907.png 1200x1709 0.70 -0.11
 4308 la-4908.png 1200x1845 0.65 -1.59
 4309 la-4909.png 1200x1791 0.67 -1.03
 4310 la-4910.png 1200x1742 0.69 -0.49
 4311 la-4911.png 1200x1729 0.69 -0.34
 4312 la-4912.png 1200x1732 0.69 -0.38
 4313 la-4913.png 1200x1699 0.71 0.00
 4314 la-4914.png 1200x1745 0.69 -0.53
 4315 la-4915.png 1200x1729 0.69 -0.34
 4316 la-4916.png 1200x1697 0.71 0.03
 4317 la-4917.png 1200x1731 0.69 -0.37
 4318 la-4918.png 1200x1705 0.70 -0.07
 4319 la-4919.png 1200x1819 0.66 -1.32
 4320 la-4920.png 1200x1711 0.70 -0.14
 4321 la-4921.png 1200x1737 0.69 -0.44
 4322 la-4922.png 1200x1701 0.71 -0.02
 4323 la-4923.png 1200x1845 0.65 -1.59
 4324 la-4924.png 1200x1685 0.71 0.17
 4325 la-4925.png 1200x1704 0.70 -0.05
 4326 la-4926.png 1200x1697 0.71 0.03
 4327 la-4927.png 1200x1699 0.71 0.00
 4328 la-4928.png 1200x1696 0.71 0.04
 4329 la-4929.png 1200x1711 0.70 -0.14
 4330 la-4930.png 1200x1692 0.71 0.09
 4331 la-4931.png 1200x1706 0.70 -0.08
 4332 la-4932.png 1200x1866 0.64 -1.80
 4333 la-4933.png 1200x1627 0.74 0.89
 4334 la-4934.png 1200x1743 0.69 -0.50
 4335 la-4935.png 1200x1791 0.67 -1.03
 4336 la-4936.png 1200x1733 0.69 -0.39
 4337 la-4937.png 1200x1685 0.71 0.17
 4338 la-4938.png 1200x1692 0.71 0.09
 4339 la-4939.png 1200x1706 0.70 -0.08
 4340 la-4940.png 1200x1711 0.70 -0.14
 4341 la-4941.png 1200x1704 0.70 -0.05
 4342 la-4942.png 1200x1741 0.69 -0.48
 4343 la-4943.png 1200x1707 0.70 -0.09
 4344 la-4944.png 1200x1517 0.79 2.42
 4345 la-4945.png 1200x1494 0.80 2.76
 4346 la-4946.png 1200x1718 0.70 -0.22
 4347 la-4947.png 1200x1717 0.70 -0.21
 4348 la-4948.png 1200x1698 0.71 0.02
 4349 la-4949.png 1200x1705 0.70 -0.07
 4350 la-4950.png 1200x1645 0.73 0.66
 4351 la-4951.png 1200x1965 0.61 -2.72
 4352 la-4952.png 1200x1699 0.71 0.00
 4353 la-4953.png 1200x1972 0.61 -2.78
 4354 la-4954.png 1200x1695 0.71 0.05
 4355 la-4955.png 1200x1737 0.69 -0.44
 4356 la-4956.png 1200x1707 0.70 -0.09
 4357 la-4957.png 1200x1703 0.70 -0.04
 4358 la-4958.png 1200x1694 0.71 0.06
 4359 la-4959.png 1200x1706 0.70 -0.08
 4360 la-4960.png 1200x1699 0.71 0.00
 4361 la-4961.png 1200x1748 0.69 -0.56
 4362 la-4962.png 1200x1697 0.71 0.03
 4363 la-4963.png 1200x1700 0.71 -0.01
 4364 la-4964.png 1200x1691 0.71 0.10
 4365 la-4965.png 1200x1701 0.71 -0.02
 4366 la-4966.png 1200x1701 0.71 -0.02
 4367 la-4967.png 1200x1701 0.71 -0.02
 4368 la-4968.png 1200x1696 0.71 0.04
 4369 la-4969.png 1200x1705 0.70 -0.07
 4370 la-4970.png 1200x1719 0.70 -0.23
 4371 la-4971.png 1200x1705 0.70 -0.07
 4372 la-4972.png 1200x1694 0.71 0.06
 4373 la-4973.png 1200x1697 0.71 0.03
 4374 la-4974.png 1200x1754 0.68 -0.63
 4375 la-4975.png 1200x1701 0.71 -0.02
 4376 la-4976.png 1200x1689 0.71 0.12
 4377 la-4977.png 1200x1699 0.71 0.00
 4378 la-4978.png 1200x1347 0.89 5.26
 4379 la-4979.png 1200x1265 0.95 6.90
 4380 la-4980.png 1200x2146 0.56 -4.18
 4381 la-0400.png 1200x1727 0.69 -0.32
 4382 la-0401.png 1200x1855 0.65 -1.69
 4383 la-0402.png 1200x1688 0.71 0.14
 4384 la-0403.png 1200x1686 0.71 0.16
 4385 la-0404.png 1200x1740 0.69 -0.47
 4386 la-0405.png 1200x1722 0.70 -0.26
 4387 la-0406.png 1200x1839 0.65 -1.53
 4388 la-0407.png 1200x1730 0.69 -0.36
 4389 la-0408.png 1200x1723 0.70 -0.28
 4390 la-0409.png 1200x1252 0.96 7.18
 4391 la-0410.png 1200x1507 0.80 2.57
 4392 la-0411.png 1200x1731 0.69 -0.37
 4393 la-0412.png 1200x1699 0.71 0.00
 4394 la-0413.png 1200x1744 0.69 -0.51
 4395 la-0414.png 1200x1709 0.70 -0.11
 4396 la-0415.png 1200x1737 0.69 -0.44
 4397 la-0416.png 1200x1720 0.70 -0.24
 4398 la-0417.png 1200x1738 0.69 -0.45
 4399 la-0418.png 1200x1716 0.70 -0.19
 4400 la-0419.png 1200x1723 0.70 -0.28
 4401 la-0420.png 1200x1679 0.71 0.24
 4402 la-0421.png 1200x1697 0.71 0.03
 4403 la-0422.png 1200x1717 0.70 -0.21
 4404 la-0423.png 1200x1720 0.70 -0.24
 4405 la-0424.png 1200x1704 0.70 -0.05
 4406 la-0425.png 1200x1785 0.67 -0.96
 4407 la-0426.png 1200x1720 0.70 -0.24
